34.50,110.99,96.98,0,59,2.03,-0.64,1.92,0.64,0.59,0.64,0.64,0.64,1.18,1.96,0.34,-0.39,-1.16,-1.03,-1.47,-0.21,-0.02,-1.94,-0.12,-2.30,-0.16,-0.12,0.74,0.23,1.33,0.23,0.23,0.23,0.23,0.91,0.23,0.23,1.19,-0.08,-0.03,-0.03,-0.03,-0.03,0.03,-0.03,-2.74,-0.03,-2.16,-2.30,0.00,0.00,-0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.02,0.15,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.22,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.62,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-1.44,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.61,0.00,73.45,63.19,0,66,3.20,-1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,-2.49,-0.79,-0.79,-0.79,-0.79,-0.79,-0.79,-0.79,-0.79,-0.79,-0.79,1.43,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,-2.38,-0.75,-0.75,-0.75,-0.75,0.75,-0.75,-0.75,-0.75,-0.75,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.50,108.86,105.53,0,63,2.11,2.40,0.67,0.67,0.67,0.67,0.67,0.67,1.10,0.67,0.67,-0.77,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-5.86,-1.45,-0.25,-0.25,0.59,0.19,0.19,1.35,0.19,0.19,0.19,0.19,1.31,1.59,0.19,-0.94,-0.30,-0.30,-0.30,-0.30,-0.30,-0.30,-1.14,-0.30,-0.30,-0.30,-0.00,0.00,-0.13,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.08,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,1.80,57.83,55.83,0,65,3.30,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,-2.65,-0.84,-0.84,-0.84,-0.84,-0.84,-0.84,-2.63,-0.84,-0.84,-0.84,1.78,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,-2.03,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.00,103.10,97.22,0,60,1.41,0.45,0.45,0.45,0.45,0.45,0.45,0.45,2.03,0.45,1.22,-1.75,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-1.71,-1.95,-0.55,-0.55,1.01,0.32,0.32,0.32,0.24,0.32,0.32,0.51,0.42,0.32,1.65,-0.99,-0.31,-0.58,0.31,-0.31,-0.31,-0.31,-2.36,-0.51,-0.31,-0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.03,0.00,-0.00,-0.00,-0.13,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,1.94,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-2.17,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.60,71.87,60.30,0,65,2.57,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,-3.16,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,2.29,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,-2.57,-0.81,-0.81,0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.50,95.54,98.32,8,61,2.73,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,2.70,-1.21,-2.30,-0.38,-0.38,-1.15,-0.38,-0.45,-0.97,-0.38,-0.38,-0.38,0.00,-0.00,1.72,-0.00,0.00,0.00,0.00,0.00,0.00,2.64,3.19,-1.57,-0.50,-0.50,-0.50,-1.53,-0.50,-0.50,-0.50,-0.50,-0.77,-0.50,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.64,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.02,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.95,-0.00,-0.00,-0.00,-0.00,9.00,75.70,79.28,8,64,3.47,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,-2.60,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,-0.82,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,2.53,3.84,-2.36,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.72,0.00,0.00,0.00,0.00
31.50,175.50,153.36,17,60,0.00,0.00,2.78,-0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.63,-1.09,-0.34,-0.34,-0.34,-0.34,-0.34,-3.17,-0.34,-0.34,-2.13,-0.34,0.00,-0.00,-0.00,0.00,0.00,0.00,2.37,0.03,0.00,0.00,0.00,-0.41,-0.13,-0.13,-0.13,-0.13,-0.36,-0.13,-3.03,-0.13,-0.13,-0.13,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.76,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.43,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-1.51,0.55,0.00,2.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,21.00,135.84,120.36,17,61,0.00,0.00,2.24,0.00,0.00,0.00,6.18,0.00,0.00,0.00,1.35,-2.72,-0.86,-0.86,-0.86,-0.86,-0.86,-0.92,-0.86,-0.86,-0.86,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,2.11,1.03,0.00,0.00,0.00,-1.49,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-1.93,-0.47,-0.47,-0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.05,1.68,0.00,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.50,129.20,173.12,13,61,0.00,0.36,0.00,1.75,0.00,0.00,0.00,4.22,-0.00,0.46,1.91,-1.48,-0.47,-0.47,0.35,-1.17,-0.47,-2.04,-1.28,0.08,-0.54,-0.47,0.00,0.00,-0.00,0.00,-0.00,0.36,2.68,0.00,2.64,0.00,0.56,-0.07,-0.02,-0.02,-0.02,-0.02,-0.12,-2.70,-0.02,-2.85,-0.02,-0.02,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.44,0.22,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.09,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.34,-0.00,-0.00,0.00,-0.00,-0.00,17.70,98.97,134.20,15,64,0.00,0.00,0.00,1.39,0.00,0.00,0.00,3.96,0.00,1.96,2.58,-3.29,-1.04,-1.04,1.04,-1.04,-1.04,-1.04,-1.04,1.04,-1.04,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,2.05,0.00,2.99,0.00,2.08,-1.59,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.40,0.00,0.00,0.00,0.00,0.00
42.00,99.60,95.81,0,56,1.60,3.59,-0.06,1.70,1.95,0.50,0.50,0.50,0.50,0.50,1.01,-2.44,-0.77,-2.14,0.77,-0.77,-0.77,-0.77,-0.77,-0.77,-0.77,-3.38,0.47,0.15,-0.15,1.34,0.15,0.15,0.15,1.48,0.42,0.85,0.15,-0.69,-0.22,-0.22,-0.32,-0.22,-0.22,-0.38,-1.87,-0.22,-1.02,-0.22,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-1.63,0.00,0.00,0.49,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.56,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.77,-0.43,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.58,-0.00,0.25,0.36,-4.04,-0.00,0.00,-0.00,0.00,0.00,66.94,56.94,0,66,4.15,1.31,-1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,-4.16,-1.31,-1.31,1.31,-1.31,-1.31,-1.31,-1.31,-1.31,-1.31,-1.31,1.93,0.61,-0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,-1.76,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.50,118.06,143.09,13,59,2.23,0.71,0.79,1.98,0.71,0.71,1.59,2.24,1.61,0.71,0.71,-0.00,0.00,-2.27,-2.29,-0.00,0.00,-0.00,-0.00,-2.62,-2.52,-2.90,1.10,-0.35,0.35,0.35,-0.35,0.35,0.35,0.35,0.35,0.63,0.79,-0.00,-0.00,0.28,0.00,0.00,-0.00,-0.00,-0.00,-2.09,-0.31,-1.84,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,2.12,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-1.40,-0.41,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.46,-0.29,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.92,0.00,-0.00,0.00,-0.00,0.85,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,24.00,108.77,122.96,15,60,3.55,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,0.00,0.00,-2.49,-1.69,0.00,0.00,0.00,0.00,-3.41,-2.42,-3.17,2.05,-0.65,0.65,0.65,-1.31,0.65,0.65,0.65,0.65,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.00,-0.00,-1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.27,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.91,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.00,74.56,58.94,0,50,1.95,0.62,0.62,0.23,0.62,1.07,0.62,0.62,3.13,2.25,0.62,-3.06,-0.97,-0.97,-0.97,-1.47,-0.47,-0.97,-0.97,-0.97,-0.97,-1.65,1.42,0.45,1.15,-0.45,0.45,0.45,1.47,0.45,0.45,0.45,0.45,-0.61,-0.19,-0.19,-0.19,0.19,-0.19,-0.19,-2.04,-1.61,-0.83,-0.61,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.17,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.27,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.57,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.34,-0.00,-0.00,-0.87,-0.00,-0.00,0.00,-0.00,0.16,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,1.22,0.05,23.10,79.46,56.48,0,50,2.66,0.57,0.84,-0.78,0.84,0.84,0.84,0.48,2.48,3.45,0.84,-3.27,-1.30,-1.03,-1.03,-1.61,0.09,-1.03,-1.03,-1.03,-1.03,-2.15,2.01,0.63,1.14,-1.55,0.63,0.63,1.65,0.63,0.26,0.63,0.63,-2.59,-0.82,1.16,0.23,1.22,-0.26,-0.45,-1.91,-1.43,-1.07,-1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.63,0.00,0.00,-1.03,0.00,0.00,0.00,0.00,0.55,0.17,0.17,-0.36,0.17,0.17,0.81,0.08,0.17,0.17,0.17
33.00,104.15,138.00,0,62,0.32,1.32,0.10,0.10,0.10,0.10,4.79,0.10,2.94,0.10,0.10,-2.62,-1.31,-0.83,-0.83,-0.83,-0.88,-0.83,-0.83,-0.83,-0.83,-0.83,0.41,0.13,1.18,-0.13,0.13,0.13,0.13,0.13,1.80,0.29,0.13,-1.30,-0.41,-0.41,-0.41,-0.41,-0.41,-0.79,-0.41,-0.41,-1.38,-2.58,0.00,0.00,0.00,-0.00,-0.00,-0.12,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.43,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.88,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-1.18,0.00,0.00,-0.00,0.00,-0.00,0.00,71.92,79.47,0,66,3.05,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,-3.15,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,2.30,0.73,0.73,-0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,-2.16,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,-0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.50,72.65,82.62,0,63,2.29,0.72,0.72,0.72,1.29,0.72,0.72,0.72,3.68,2.14,1.69,-2.48,-0.78,-0.78,-0.78,-0.78,-0.78,-1.57,-0.78,-0.78,-0.78,-1.81,0.61,0.19,0.19,0.19,0.19,0.19,0.46,0.19,2.35,0.19,0.19,-1.29,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-1.21,-0.00,-0.00,-0.00,-0.34,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.73,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,63.86,67.51,0,66,3.81,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,-3.65,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,1.99,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,-2.01,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.50,92.81,74.69,7,57,1.70,1.09,0.47,0.54,0.54,1.59,0.54,1.07,0.54,0.54,0.54,-3.31,1.05,-1.05,-1.05,-0.63,-1.76,-1.05,-4.12,-1.05,-1.05,-1.05,1.42,1.12,0.45,-0.45,0.45,-0.45,0.45,4.18,0.45,0.45,0.45,-0.00,-0.00,-0.00,-0.66,0.00,0.00,-1.47,0.00,-0.00,-1.03,-3.94,-0.00,-0.00,-0.15,-0.00,-0.00,-0.00,0.00,0.35,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.36,0.00,0.54,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.54,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.35,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.47,-0.00,-0.00,-0.00,-0.00,-0.00,-0.10,7.20,81.98,66.96,8,62,2.45,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-4.33,1.42,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,3.18,1.01,1.01,-1.01,1.01,-1.01,1.01,1.02,1.01,1.01,1.01,0.00,0.00,0.00,-0.00,0.00,0.00,-2.16,0.00,0.00,-0.69,-2.80,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.25,0.00,0.00,0.00,0.00,0.00,-0.00
32.50,91.93,86.14,0,63,1.71,0.54,0.54,0.54,0.54,0.54,3.84,0.77,0.54,0.54,0.54,-2.26,-1.64,-0.72,-0.72,-0.72,-0.72,-0.72,-1.44,-0.72,-0.72,-0.72,0.96,0.30,0.30,0.30,-0.30,2.57,1.19,1.71,0.30,0.30,0.30,-1.32,-0.42,-0.42,-0.42,-0.42,-0.42,-0.63,-1.02,-0.42,-0.42,-0.42,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.64,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-1.32,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,3.90,67.16,63.80,0,63,2.76,0.87,0.87,0.87,0.87,0.87,1.54,0.87,0.87,0.87,0.87,-3.17,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,2.60,-0.22,0.82,0.82,-0.82,1.20,0.82,0.82,0.82,0.82,0.82,-2.08,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.00,123.52,107.39,8,59,1.72,0.54,0.54,0.54,0.54,0.54,0.54,2.96,0.54,0.83,0.54,-1.74,-0.55,-0.50,-0.55,0.55,-0.55,-0.55,-3.77,-0.55,-0.55,-4.04,1.06,0.34,0.33,0.34,0.34,0.34,1.06,0.34,0.34,0.83,0.34,-0.00,0.00,0.00,-1.55,-0.95,-2.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.59,-0.00,-0.00,0.00,-2.04,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-1.69,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,1.16,0.00,0.00,-0.00,1.64,0.00,-0.00,0.00,0.00,0.00,-0.34,0.00,9.00,95.07,65.87,8,62,2.97,0.94,0.94,0.94,0.94,0.94,0.94,1.12,0.94,0.94,0.94,-3.70,-1.17,-1.17,-1.17,1.17,-1.17,-1.17,-1.17,-1.17,-1.17,-2.27,1.68,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.00,0.00,0.00,-0.66,-1.88,-1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00
