43.00,79.99,56.23,0,59,4.21,2.09,1.96,1.33,1.33,1.33,1.33,1.33,4.18,1.33,1.33,-1.35,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,-1.33,-1.98,-0.43,-0.43,0.77,0.32,0.24,1.02,1.74,1.60,-0.03,-0.24,0.24,1.17,2.41,-1.32,-0.42,-1.14,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,0.00,0.00,0.00,-0.00,0.00,0.18,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.95,0.00,-2.01,0.00,0.00,-0.00,-0.00,0.00,0.00,0.53,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.01,0.00,-0.00,-0.62,-0.27,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.90,63.45,46.09,0,64,5.32,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,-2.28,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,3.55,1.12,1.12,1.12,1.12,1.12,-1.12,-1.12,1.12,1.12,1.12,-1.74,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.47,0.00,-0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.00,81.20,77.49,0,53,3.32,1.69,1.05,1.05,1.05,0.57,1.05,1.05,3.29,1.05,4.52,-2.55,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-2.29,-0.81,-0.81,0.47,2.37,0.75,0.75,0.75,1.03,1.10,0.75,0.30,0.75,0.88,0.75,-0.85,-0.27,-0.27,0.27,-0.27,-0.27,-0.27,-0.27,-0.27,-0.27,-0.27,0.00,0.00,0.13,0.00,0.00,-0.32,-0.00,-0.51,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-1.18,-0.00,-0.00,-0.63,0.00,0.66,0.00,0.00,0.00,0.11,0.00,0.13,0.00,0.29,0.00,-0.00,-0.27,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.74,-0.00,-0.45,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.23,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,11.10,69.19,53.92,0,56,4.54,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.80,1.44,2.95,-3.38,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,1.07,3.33,1.05,0.82,1.05,1.05,1.05,1.05,-0.25,1.05,1.05,1.05,-1.57,-0.50,-0.50,0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,0.00,0.00,0.63,0.00,0.00,-0.47,0.00,-1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,0.00,0.00,-1.03,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.30,0.00,1.18,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,0.00,-0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.50,99.30,92.84,6,54,2.74,0.87,3.54,1.14,0.87,0.87,3.61,0.82,1.33,0.68,3.95,-1.54,-0.49,-0.49,-0.49,-0.49,-2.15,-0.09,-0.95,-0.44,-1.92,-0.49,1.74,1.69,0.55,1.51,0.55,0.55,0.55,0.99,0.55,0.55,1.80,-0.00,-1.14,-0.78,0.00,-0.00,0.00,-1.10,-0.00,-1.00,-0.28,0.00,0.00,0.30,-0.00,0.00,0.00,0.16,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.44,-0.00,0.00,0.00,-0.00,-0.00,0.50,-0.07,0.33,-0.01,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.60,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.47,0.00,0.00,0.00,-0.00,-0.00,0.00,1.02,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.07,0.00,-0.00,0.00,-1.57,-0.00,3.60,70.30,58.46,7,64,4.98,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,-2.57,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,2.86,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.00,-0.29,-0.00,0.00,0.00,0.00,-1.27,0.00,-0.21,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.14,0.00
59.00,119.85,177.84,0,50,1.37,5.46,0.43,-0.43,3.48,0.43,0.43,2.39,1.09,-0.29,0.43,-0.72,-1.82,-0.33,-0.23,-0.23,-0.23,-0.23,-0.23,-2.04,-0.49,-3.42,1.23,0.39,3.78,2.70,0.39,0.39,-0.39,-1.60,2.61,1.31,0.39,-1.88,0.60,-1.81,-0.16,0.60,-1.23,-1.00,-1.36,0.60,-0.95,-0.58,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.39,0.00,-0.00,-0.00,0.00,-0.41,-0.00,-0.29,-0.19,-0.00,-0.00,-0.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.23,-0.05,-0.00,-0.00,0.00,0.06,0.00,0.00,0.00,2.27,-0.00,0.00,0.00,0.00,0.00,-0.00,-1.36,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,1.16,0.00,-0.00,0.00,1.71,-0.00,-0.00,-0.00,0.29,-0.46,-2.43,-0.00,4.50,97.64,139.82,0,63,4.54,1.44,1.44,-1.44,1.44,1.44,1.44,1.65,1.44,-1.30,1.44,-2.48,-0.78,-0.78,0.39,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,3.69,1.17,1.52,1.17,0.56,1.17,-1.17,-1.17,1.17,1.17,1.17,-3.41,1.59,-1.08,-1.08,1.28,-1.08,-1.08,-1.08,1.08,-1.08,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-1.06,0.00
49.00,106.21,76.46,8,43,3.38,2.56,1.77,1.07,1.67,1.07,-0.13,1.07,0.72,-0.15,3.52,-2.25,-0.71,-0.71,-0.71,-0.71,-0.71,-0.83,-0.71,-1.65,0.71,-0.71,1.82,1.92,2.01,0.58,0.58,-0.58,0.58,0.58,1.76,0.69,1.97,-0.00,-0.00,-0.17,-0.00,-0.00,0.00,-0.50,-2.13,-0.00,-0.00,-0.00,0.00,-0.65,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.15,-0.00,-1.28,0.00,-0.00,-0.00,0.00,-0.27,0.72,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.67,-1.25,-0.05,-0.00,-0.00,-0.00,-0.42,-0.42,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.30,0.00,0.00,0.68,-0.00,0.85,0.00,0.00,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.89,0.00,9.00,106.03,92.93,8,47,5.00,1.58,1.58,1.58,1.58,1.58,-1.58,1.58,1.58,-1.58,3.53,-2.47,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,0.78,-0.78,3.74,1.18,1.85,1.18,1.18,-1.18,1.18,1.18,1.18,1.18,1.18,0.00,0.00,-0.58,0.00,0.00,0.00,-1.18,-1.37,0.00,0.00,0.00,0.00,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,-1.60,0.00,0.00,0.00,0.00,-0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,-1.04,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,0.33,-0.33,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.23,0.00
55.00,87.41,122.84,0,48,3.89,1.23,1.42,3.52,1.23,0.86,1.70,1.23,1.41,1.54,1.23,-2.19,-0.69,-0.69,0.69,-0.69,-0.32,-0.69,-0.69,-0.69,-2.84,-0.69,1.97,0.62,-0.62,0.62,-0.29,2.37,0.60,-0.62,3.76,2.72,0.62,-0.01,-0.63,-0.00,-0.00,-0.00,-0.00,-1.22,-0.97,0.00,-0.35,-0.00,0.00,0.00,0.00,-0.98,0.05,0.00,0.00,0.00,-0.00,2.59,0.00,-0.00,-0.54,-0.00,-0.00,-0.00,-0.00,-0.00,-0.93,-0.98,-0.08,-0.00,0.00,0.00,0.05,0.00,-0.00,0.00,-0.00,0.23,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.42,0.00,0.00,1.29,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.76,-0.00,-0.00,0.00,0.00,-0.00,0.58,0.00,-2.32,0.00,0.87,-0.00,0.24,0.15,0.00,0.00,67.38,101.73,0,66,4.98,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,-3.20,-1.01,-1.01,1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,5.01,1.58,-1.58,1.58,-1.58,1.58,1.58,-1.58,1.58,1.58,1.58,-0.95,-0.30,-0.30,-0.30,-0.30,-0.30,-0.30,-0.30,0.30,-0.30,-0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.50,100.50,100.06,9,50,3.53,1.12,3.70,-0.10,1.12,1.12,1.12,1.12,1.12,1.12,3.92,-0.87,-0.22,-0.96,-1.17,-0.27,-0.27,-1.06,-0.27,-2.19,-0.36,-0.27,2.31,0.73,0.73,0.73,0.73,0.73,0.73,0.73,1.12,0.73,0.76,-0.00,-0.70,0.00,0.00,-0.00,-0.00,-1.66,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.03,-0.03,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,-0.00,0.00,-0.46,-0.00,0.00,-0.69,-0.00,-0.00,-0.00,0.00,-0.00,0.66,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.82,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,4.50,91.10,96.73,9,52,6.12,1.93,1.93,-1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,-2.24,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,2.89,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.00,-0.62,0.00,0.00,0.00,0.00,-1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.63,-0.20,-0.20,-0.20,-0.20,-0.20,-0.20,-0.20,-0.20,-0.20,-0.20,0.00,0.00,0.00,-0.00,0.00,0.00,-0.62,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.00,72.39,40.13,0,65,3.89,1.23,1.23,1.23,2.49,1.23,1.23,1.23,1.23,1.46,1.23,-2.39,-0.76,-0.76,-0.76,-0.76,-0.76,-0.76,0.46,-0.76,-0.76,-0.76,3.20,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,-0.41,-0.13,-1.12,-0.13,-0.13,-0.86,-0.13,-0.13,-1.91,-0.68,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,-0.00,0.00,0.00,0.00,1.20,61.71,39.89,0,65,4.86,1.54,1.54,0.75,1.54,1.54,1.54,1.54,1.54,1.54,1.54,-3.35,-1.06,-1.06,-1.06,-1.06,-1.06,-1.06,1.06,-1.06,-1.06,-1.06,3.62,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,-1.78,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00
40.00,105.90,115.64,0,49,1.81,0.76,0.57,0.57,1.84,0.57,2.03,0.57,0.57,6.59,0.57,-0.89,-0.28,-0.28,-0.28,-0.28,-0.28,-2.60,-1.07,-0.28,0.28,-0.28,1.66,0.53,1.19,0.53,0.53,0.53,0.53,4.31,0.53,0.53,0.53,-0.25,-0.08,-0.08,-0.08,-0.08,-1.64,-0.48,0.08,-0.08,-0.08,-0.08,-0.00,-0.00,-0.00,-0.00,-0.12,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,1.24,-0.00,-0.00,-0.00,-0.00,-1.32,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.43,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.07,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-1.09,-0.00,-0.79,-0.25,-0.45,-0.25,-0.25,-0.25,0.25,-0.25,-0.25,-0.25,-0.25,0.60,66.47,61.45,0,54,4.45,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.56,1.41,-2.04,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,0.64,-0.64,3.50,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,-1.51,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,0.48,-0.48,-0.48,-0.48,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.45,0.00,-0.95,-0.30,-0.30,-0.30,-0.30,-0.30,0.30,-0.30,-0.30,-0.30,-0.30
31.50,98.83,107.41,0,65,3.79,1.20,1.20,1.26,1.20,1.20,1.20,1.20,1.20,1.20,1.20,-1.25,-0.16,-0.40,-4.04,-1.47,-0.40,-0.40,-0.40,-0.40,-0.40,-1.15,1.25,0.40,0.96,2.78,0.40,0.40,0.40,0.40,0.40,0.40,0.40,-0.40,-0.13,-0.13,-0.13,-0.13,-0.13,-1.66,-0.13,-0.13,-0.13,-0.13,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.33,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.60,62.35,68.08,0,65,4.61,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,-3.02,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,2.70,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-1.31,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.50,66.43,75.90,0,65,4.03,1.27,1.27,1.27,1.27,1.60,1.59,0.98,3.81,1.55,1.27,-2.87,-0.91,-1.29,-0.29,-0.91,-0.91,-0.91,-0.91,-1.59,-0.91,-0.91,2.32,0.73,0.73,3.37,1.03,0.73,0.73,0.73,0.73,0.73,-0.38,-1.01,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.61,-0.32,-0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.44,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.90,62.58,83.17,0,65,5.01,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,-3.33,-1.05,-1.05,-0.60,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,3.57,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,-1.13,-1.58,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,-0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.00,71.84,85.31,0,60,4.65,2.25,1.48,1.47,1.47,1.47,1.47,1.47,1.47,1.47,2.00,-1.37,-0.43,-0.43,-0.43,-1.81,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,1.22,0.87,0.62,0.39,0.39,2.47,0.39,0.20,0.39,2.29,0.39,-1.71,-0.54,-0.83,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.54,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.06,0.00,0.00,-0.29,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.83,-0.00,0.50,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,2.40,58.20,55.59,0,63,5.14,1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,1.63,-2.22,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,-0.70,2.75,0.87,0.87,0.87,0.87,0.87,0.87,0.09,0.87,0.87,0.87,-1.89,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.00,91.97,93.49,8,49,3.36,1.96,1.31,3.22,1.44,1.06,3.04,0.25,1.06,1.06,1.06,-0.69,-1.08,-1.47,-0.22,-0.84,-1.87,-0.22,-0.22,-0.22,-2.49,0.22,2.29,0.73,0.73,0.73,1.60,0.73,0.73,2.50,0.73,0.73,1.87,0.00,-0.00,-0.66,-0.70,0.00,0.00,0.00,-2.01,0.00,-0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,1.13,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.60,-0.00,-0.69,-0.00,-0.00,-0.00,-0.51,-0.00,-0.00,0.00,-0.20,0.00,0.00,-0.00,-0.00,0.27,0.00,0.00,-0.00,-0.50,-0.26,-0.00,0.00,0.00,0.88,0.00,0.68,0.00,0.54,0.00,0.18,0.00,0.00,1.03,0.00,1.43,0.00,0.00,0.00,0.00,0.10,0.30,0.00,-0.00,-0.00,4.20,70.24,61.65,9,61,4.64,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,-2.82,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,0.89,3.31,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.00,0.00,-0.00,-0.47,0.00,0.00,0.00,-1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.24,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.00,84.79,70.80,8,50,2.98,3.26,0.65,0.94,0.94,2.15,2.14,3.74,0.94,3.94,0.94,-0.63,-0.20,-0.20,-0.20,-0.20,-3.74,-0.20,-0.20,-2.37,-0.71,-0.20,1.47,0.46,1.08,0.53,0.97,0.46,1.33,0.46,0.46,0.46,0.46,-0.00,-0.76,-0.00,-0.96,0.00,-0.00,-1.66,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.08,-0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,1.29,-0.00,-0.15,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.39,0.00,-0.00,-0.00,0.44,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,-0.14,0.14,22.50,71.75,57.24,8,50,4.60,1.97,1.24,1.46,0.85,2.68,1.46,1.66,1.46,3.95,1.46,-1.97,-0.62,0.01,-0.62,-0.62,-2.58,-0.40,-0.62,-1.09,-1.57,-0.62,2.54,0.80,0.80,0.80,0.80,0.80,0.80,0.50,1.01,0.80,0.80,0.00,-1.60,0.00,-1.88,0.00,0.00,-1.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,-0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.00,0.91,0.29,0.29,0.29,0.29,0.29,0.56,0.29,0.29,-2.41,0.29
